label,ess,rhat
Overall,1454.8544396123937,1.0044830666709073
as,908.4411191612757,1.0023312991144757
bs,2130.1660374260464,1.0066625563386353
σs,707.244430909694,1.0043222784253856
ws,746.0794088749027,1.0045747902818556
ps,1659.1009246678243,1.0045638338001874
es,1085.731559138743,1.0046194744806844
σ,894.5692867489145,0.9992327455145213
