label,ess,rhat
Overall,588.7222409447153,1.0079069279544137
as,507.4193578728009,1.0093093254918872
bs,706.3822902204093,1.0048298324529716
σs,457.8364426111064,1.0139358406247017
ws,507.7315010164036,1.0083184705124029
ps,608.7933430782315,1.007928366234328
es,589.7016016395903,1.0063348430326156
σ,1036.8037432232743,1.0055551918243721
