label,ess,rhat
Overall,486.3098215888236,1.0081795766180204
as,366.4208958912388,1.0068061371032233
bs,622.2216426899363,1.0090126466182854
σs,393.37702824836094,1.0113137198023086
ws,349.2054727090917,1.0091036260951034
ps,519.0599565527751,1.0076955777962187
es,351.14947817433665,1.0166872412652594
σ,829.8762167049024,1.0033075970450402
