label,ess,rhat
Overall,633.2416192105061,1.0065292604941587
as,541.3400638707759,1.0057583604457552
bs,776.4758248916359,1.0064930978014068
σs,448.4440779814681,1.0094346863623191
ws,538.9989257294518,1.0090906987039137
ps,671.4265143815404,1.005699824420027
es,538.3099805104732,1.0056363699476594
σ,961.209943936335,0.999143120997529
