label,ess,rhat
Overall,557.6097055717161,1.0049781528341863
as,496.3744473953805,1.0055741774828044
bs,635.9017842899557,1.0031798797064289
σs,496.20515162086133,1.009306247359087
ws,457.9333113730128,1.0083594524701205
ps,595.5809959261466,1.0034688957685334
es,469.4528151853359,1.004755227266001
σ,942.7866675137258,1.0040890920463166
