label,ess,rhat
Overall,471.1170710619044,1.0078855310169152
as,340.19556871655874,1.0101009931505889
bs,622.4601160699157,1.0048999201571414
σs,352.67212361844554,1.012352393628295
ws,359.3419590293708,1.0066851102150112
ps,498.5304588302369,1.0081323369965351
es,380.96128923712524,1.0119698593804638
σ,676.8873662219116,1.0022752368909014
