label,ess,rhat
Overall,505.1144894213559,1.0058420074394194
as,343.97924885116265,1.0086044495280901
bs,677.6741599905258,1.0026788088655436
σs,438.8527954272895,1.0081663950536068
ws,328.43347268192485,1.0110710257131112
ps,546.3883970627004,1.0044952452192473
es,352.2698411732929,1.009817540588777
σ,949.8284200061166,0.9997873084246471
