label,ess,rhat
Overall,5.13072871993983,2.820335733250629
as,5.155095430253586,2.8333969908426537
bs,5.117982309805323,2.849294157226271
σs,5.088895639294526,2.6690648796070313
ws,5.295302685062172,2.7094820858233084
ps,5.094780223727458,2.8647659796124616
es,4.7066552781366084,3.037197296882317
σ,4.938648923599793,2.5616699697074754
