label,ess,rhat
Overall,576.7470923444456,1.0049664413550425
as,438.26503737868364,1.004771579526539
bs,726.7513270121107,1.004845589559608
σs,509.918450073406,1.006797580373886
ws,371.119917489008,1.007900135235831
ps,625.8224360439306,1.0040837170899992
es,364.16059151844377,1.0086506620273268
σ,1113.8296946864157,1.0047644381630998
