label,ess,rhat
Overall,731.1839384840977,1.005474890150985
as,553.4067510342392,1.0073259840009758
bs,951.179264206214,1.0035459401937774
σs,486.3187365050018,1.0059264555728402
ws,492.0799731109451,1.0059033024804742
ps,794.4409022325102,1.0053547703669634
es,505.4188273225759,1.009277685554595
σ,1015.6274853611804,0.9984941010229325
