label,ess,rhat
Overall,755.1390741012598,1.0049693332364826
as,590.9805981094803,1.0044814876845514
bs,950.1918329713008,1.005202541477114
σs,575.9522334073417,1.0064462296420194
ws,468.07071014546324,1.004728990949728
ps,830.1114335830515,1.0049911405717438
es,478.61607610643944,1.008897207209575
σ,1154.3321824344434,0.9989509406388054
