label,ess,rhat
Overall,885.3104047000169,1.0028025309035593
as,699.9750880698386,1.0023212523908422
bs,1131.680508974877,1.0026837329597365
σs,531.30863636086,1.0062829743514923
ws,589.7675531880183,1.0022755254538358
ps,964.7995813799738,1.0028352486058203
es,658.9645765252808,1.003608558804106
σ,1069.0357985555256,1.0059440907906245
