label,ess,rhat
Overall,684.2254818580112,1.0048775789378457
as,567.7510885012264,1.0045315643175665
bs,828.0418539556402,1.0056049877657753
σs,525.6420051611161,1.0026654925334766
ws,573.0063633222886,1.0053493706696663
ps,714.6652507969102,1.0046468585778043
es,544.112018102061,1.0095093885168605
σ,837.9729227314328,1.0010270362799556
