label,ess,rhat
Overall,600.6663576741574,1.004628307953348
as,482.01078841236165,1.0042525988454976
bs,757.950533677419,1.004717084116638
σs,461.6033734048815,1.005661266553766
ws,570.8916327391844,1.0049898836931614
ps,606.9818757693764,1.004575761414352
es,494.3605960249247,1.0041246310085978
σ,1006.3711097166099,1.0026629629789834
