label,ess,rhat
Overall,978.3071296794426,1.002857524942532
as,637.8291110931823,1.001645656948554
bs,1392.195911044454,1.003709667989488
σs,552.5247055626838,1.0049439296352607
ws,576.6726354416727,1.0063039220981238
ps,1096.7285209069044,1.0020585156181314
es,582.1490854836637,0.9996378543457317
σ,906.0103700060566,1.006292547840264
