label,ess,rhat
Overall,482.44312556011164,1.0065952415668604
as,349.1353758308051,1.008418133934676
bs,616.3659195953937,1.004877306754687
σs,478.87586858545336,1.0059864877441331
ws,289.2721526387144,1.0130900377246312
ps,525.7938563768131,1.0047923736759627
es,298.2119170309394,1.0146236129567083
σ,1088.1221384735532,0.9991386036570067
