label,ess,rhat
Overall,649.8163977038497,1.0043457317080713
as,524.9760795158577,1.005485476239475
bs,797.8758047659867,1.002624695632409
σs,515.1456822338083,1.0077172226647735
ws,490.51909615202527,1.0059613951334294
ps,686.7212838706982,1.0039887447875515
es,488.9008579594996,1.0046334646598813
σ,1111.7805598057016,1.0015176768851175
