label,ess,rhat
Overall,648.4154452158637,1.005433026401968
as,602.9545041741181,1.0039587851589542
bs,755.5343959499187,1.004848415814107
σs,426.4466103235486,1.0128448929931155
ws,527.4178349736369,1.0082757746402227
ps,693.511694277876,1.004261988447039
es,652.7976009526406,1.0041728729803987
σ,919.119981036709,1.0042873412141968
