label,ess,rhat
Overall,612.7000472986488,1.0056767443653236
as,478.9708504994075,1.0083418316612465
bs,781.0375762669682,1.003811878408606
σs,488.1100514899671,1.0027959475441834
ws,509.32621794216925,1.0033257369756283
ps,653.4619102479161,1.0066779554680612
es,560.4931669962089,1.0076904744207558
σ,897.7913235003276,1.0038298842596192
