label,ess,rhat
Overall,582.238546494165,1.0036080926191098
as,496.93939304105294,1.0033581443666884
bs,711.4869370848389,1.002833266598176
σs,424.02129279894206,1.0072972800031867
ws,508.99522101394285,1.006342781866418
ps,607.7624248798477,1.0023201624004519
es,517.262252176447,1.0036640657264524
σ,927.4902028645184,1.0041660611218264
