label,ess,rhat
Overall,526.5909819393073,1.0067995942209005
as,464.5639662581555,1.0076617959364897
bs,597.9657071169806,1.0056677200560302
σs,492.93922775183154,1.0077704150383129
ws,484.87398019944067,1.0053696933402392
ps,533.3704092430127,1.007952083791452
es,474.5222829310992,1.0047916069652145
σ,955.0672909377912,0.9980096504658704
