label,ess,rhat
Overall,501.81331616795774,1.007302709487071
as,401.5580161909071,1.0085099271852946
bs,603.9399747578948,1.0058687123430956
σs,490.9594362132172,1.0086180302724317
ws,359.3783133194916,1.008309716671304
ps,530.3898269403762,1.0070617188124202
es,438.815165833285,1.0077401525417686
σ,965.3571339428103,1.0059112895501123
