label,ess,rhat
Overall,604.3626412856966,1.005184400005952
as,553.2366866513562,1.003170531251565
bs,709.4719803359354,1.005392002708866
σs,410.02245738846125,1.0116869577912526
ws,575.7852577426528,1.0063344575144286
ps,606.6179443652677,1.0046466668349798
es,571.9490954925817,1.0042890662157231
σ,953.4804553196009,1.0071554399299563
