label,ess,rhat
Overall,521.6393441491051,1.0051698284422597
as,452.0618054927699,1.0040837825821125
bs,602.6696313262813,1.005682390359273
σs,455.21340272822846,1.008496035312438
ws,379.66804710726547,1.0089091090344067
ps,552.8297762506049,1.0042307731367086
es,350.40288172425534,1.0060117367661223
σ,1070.6270926288953,1.0036892993552453
