label,ess,rhat
Overall,584.3126754340238,1.0055250258295683
as,489.01247380926986,1.00461203247183
bs,703.9178189386098,1.0041556602509123
σs,496.81488466662904,1.0137415180005873
ws,546.2319810841419,1.0059349956284627
ps,587.5675911820163,1.0051259887333308
es,498.55230509631326,1.0059999222960503
σ,1128.173938860227,1.010030559812039
