label,ess,rhat
Overall,471.61833861722647,1.0067458744208246
as,445.9158046976685,1.0075764757520675
bs,504.08268817329514,1.0049384140810693
σs,447.2758023257883,1.01026256685147
ws,414.24192662850965,1.008609429083585
ps,476.91819112562433,1.0061485658998437
es,443.1592756504491,1.006844793769396
σ,1079.2572431970416,0.9997154013160688
