label,ess,rhat
Overall,512.4958722962505,1.0061788023003448
as,439.74581749219834,1.0071877496547335
bs,586.6491506211222,1.0056477386009885
σs,507.4442676212998,1.0044584211422276
ws,508.4603867441154,1.004915253683981
ps,505.03944154737513,1.0066853286577624
es,434.1054631546434,1.0098368615057494
σ,911.5697166758417,1.0008555819930398
