parameters,mean,std,mcse,ess_bulk,ess_tail,rhat,ess_per_sec
σ_p_p[2],0.3247170396563032,0.05849894411245591,0.0019526238920141584,878.3442466205405,706.7381605332032,1.002302835800178,0.0005576718961932025
ρ_p_p[1,1],1.0,0.0,NaN,NaN,NaN,NaN,NaN
ρ_p_p[2,1],-0.02490359827541491,0.20982960606785137,0.006372784436301356,1074.743872183481,814.9571076762544,1.0095724405816577,0.0006823685080520804
ρ_p_p[1,2],-0.02490359827541491,0.20982960606785137,0.006372784436301356,1074.743872183481,814.9571076762544,1.0095724405816577,0.0006823685080520804
ρ_p_p[2,2],1.0,9.333184179803107e-17,3.0090388440167226e-18,940.6549379920056,NaN,1.0011840983856877,0.000597233744003935
ab_p_p[1,1],-0.6628505127600269,0.14759327010424536,0.0037456466519677264,1553.8967549631684,984.2298458075519,1.0036873003685105,0.0009865887471374817
ab_p_p[2,1],0.07341715146144465,0.11957547329553149,0.003870645251021437,953.3502652177441,782.556822429446,1.0003403502456425,0.0006052941681872899
ab_p_p[1,2],0.31122151328953845,0.14531860558877774,0.0036746803922640724,1556.1892112591072,769.1178137152004,1.000346966435844,0.000988044256699268
ab_p_p[2,2],0.5267900394208495,0.1254898347939445,0.004054720731059914,955.3864505548926,818.4495060205611,1.0018721012594303,0.0006065869680688139
ab_p_p[1,3],-0.5149670242764681,0.1487001341373325,0.004062406830545739,1328.1156046575497,861.260957938729,1.0034350455007648,0.0008432374327751838
ab_p_p[2,3],0.021023889776601024,0.11823500976236223,0.003974323980874773,891.300241140631,851.1702648986782,1.0092211065269439,0.0005658978213459963
ab_p_p[1,4],0.599778633965226,0.15058539303216847,0.0038343932402433722,1547.940445633573,835.5907999921321,1.001461316332481,0.0009828070108411162
ab_p_p[2,4],-0.12860329743838914,0.11651544498163718,0.003728962764555812,977.1695906276385,880.5634276933376,1.003999379109886,0.0006204173598271133
ab_p_p[1,5],-0.04356689635356316,0.1484844720096145,0.0038015633544884685,1538.8615053158398,884.3312302801555,1.0012898650107955,0.0009770426765474773
ab_p_p[2,5],0.0072155245683997535,0.11992488477753827,0.0036112415876842527,1101.3742837294715,892.4409958399978,1.003710406626896,0.0006992764939134299
ab_p_p[1,6],-1.0669373890849696,0.15436543390402133,0.003929812553015241,1539.5903218381034,886.7656084038456,1.0015072061627546,0.000977505411396042
ab_p_p[2,6],0.31045779794934414,0.116128847725804,0.003622788566397189,1026.4693681087508,825.6483786456694,0.9997122972143934,0.0006517184134807069
ab_p_p[1,7],0.13886285016934827,0.1444544734698191,0.003941687722093946,1340.1654777664453,816.3248004968631,1.0076519823909613,0.0008508880499578889
ab_p_p[2,7],0.0012502838668053187,0.11447151427710713,0.003594490967385906,1016.8409858945895,788.7473760473042,1.0096754396237924,0.000645605231562224
ab_p_p[1,8],0.6902167635194887,0.14790906311234606,0.003583723031978483,1681.3308729588941,820.7823862435824,1.000529023993936,0.0010674982840255698
ab_p_p[2,8],0.10432399292358104,0.11826893030330818,0.003824178639278721,952.8898936005968,805.5852981736251,1.001218880900031,0.0006050018724118284
ab_p_p[1,9],-0.4382143230346135,0.14982296054277564,0.0037724452308363367,1562.6173819584815,828.254835094473,1.0035099218183876,0.0009921255837606864
ab_p_p[2,9],-0.2536641392777394,0.11967537078734833,0.003818486758968938,982.476508232904,849.3288928500867,1.0065644416465234,0.000623786789085922
ab_p_p[1,10],-0.3065013973082884,0.1518216891062056,0.003784460312558438,1605.7350282619916,942.1448152629898,1.0046397392124418,0.001019501523964066
ab_p_p[2,10],-0.43100976322863044,0.11933969898718376,0.003564186821994096,1120.6171219807009,794.057897348553,1.0027969508593675,0.0007114940158440292
ab_p_p[1,11],0.28695064704858164,0.15120999753007297,0.003948292425268388,1457.6386389120923,778.9923545247287,1.0044444675283606,0.0009254732490753878
ab_p_p[2,11],-0.730339108731721,0.12376959932766987,0.0038425396368686527,1031.6757365832896,909.310110078271,1.0015866783926768,0.0006550240028218424
ab_p_p[1,12],-0.012273580071233026,0.1496501156289313,0.003622905701020367,1695.8889039616329,827.6210821889305,1.005241974079322,0.0010767413624488344
ab_p_p[2,12],-0.3442503489929893,0.11849879416518506,0.0038122708022811386,964.6722993142571,855.7293905629111,1.0026785003068994,0.0006124826711548447
ab_p_p[1,13],0.2860284694402622,0.14579888059332663,0.003489447140741744,1734.3778463601716,926.0690192368085,1.0015108093347318,0.001101178479868853
ab_p_p[2,13],0.07105366281643483,0.12172342809700276,0.003981898391266796,931.5026831361539,848.57368549508,1.0022511107252297,0.0005914228613806995
ab_p_p[1,14],0.21580180856684247,0.14551795106272009,0.0035611299141039042,1678.1184206474622,811.5919992696829,1.0003261173172302,0.0010654586573315495
ab_p_p[2,14],0.1411631667166971,0.12052613340133866,0.004580052605535299,708.5844785321957,879.8200004592969,1.0005955181000852,0.00044988926753548365
ab_p_p[1,15],-0.26323505047502754,0.14815499612535998,0.004149185850819697,1268.80693048606,855.3245546597826,1.0081087935892572,0.0008055816037387031
ab_p_p[2,15],0.3710423350845559,0.1175625455647651,0.0036576630380623374,1030.288456429014,803.785077684888,1.0000493345854307,0.0006541432010665368
ab_p_p[1,16],-0.012402084324511203,0.14647289072603356,0.0038879590976411264,1437.6174474523111,910.088781919195,1.0095730771435605,0.0009127615408261654
ab_p_p[2,16],0.08319193369629879,0.11262029649772502,0.003327897542680751,1112.748307382663,807.2367681856479,1.0025369740500616,0.0007064980057095468
ab_p_p[1,17],-0.14876104480488822,0.14554456456128054,0.004013746987042518,1313.2181238809696,776.5975470195473,1.0007568642061944,0.0008337788333875949
ab_p_p[2,17],0.23530497390082722,0.11444966271824814,0.0034519965785882465,1097.0712699872518,936.2613245945154,1.0069532537679424,0.000696544455942894
ab_p_p[1,18],-0.3165878198881259,0.15845934782983245,0.00423280941940315,1528.5314906705116,903.5603094277251,1.0004917014296457,0.0009704840193044562
ab_p_p[2,18],-0.20826332560886704,0.11412091431405517,0.0034315718997301628,1106.01073850186,788.2138662592725,1.0079901703991088,0.0007022202378207649
ab_p_p[1,19],0.3935704780736828,0.14530536120448906,0.0035864680407678624,1636.9024118838681,772.4984250539524,1.003025192665813,0.0010392900909076846
ab_p_p[2,19],-0.26979586727608823,0.12452151846983335,0.004170676595609263,891.6559911674899,746.5070990778328,1.002431897576309,0.0005661236915475858
ab_p_p[1,20],0.20467544361656373,0.1498671913785867,0.003530611929944066,1811.4980415951034,967.8080307141485,1.0000207814134685,0.0011501430694098311
ab_p_p[2,20],-0.2235762563095902,0.1175578974712482,0.00349940382593757,1095.3603364994249,777.698622439993,1.0001576675142292,0.0006954581625834419
ab_p_p[1,21],1.1627392799926302,0.14708086687531857,0.0039003784759209835,1415.9382694606645,809.720088551207,1.0002361161238256,0.0008989971559109939
ab_p_p[2,21],0.2155104319473508,0.12222041786264873,0.003834144891297644,1011.26335814629,915.8752154800793,0.9985306284591361,0.0006420639250020436
ab_p_p[1,22],-0.08601245941537519,0.14442479258610708,0.0038260248551176346,1402.445019937012,828.2749705694656,1.0010825078175203,0.0008904301207461194
ab_p_p[2,22],0.26073740372945103,0.12113009197423434,0.0036003974303822684,1130.613917597411,778.7617866358632,1.002669266009891,0.00071784110810185
ab_p_p[1,23],-0.2138999006077249,0.1496329245692087,0.004068571688932387,1366.073456385601,936.7452603604804,0.9976699080312775,0.0008673373539963309
ab_p_p[2,23],0.24998569250720173,0.11478969209833861,0.003650784964244847,990.9594536244977,787.0905146784606,1.001833335688245,0.0006291727186460402
ab_p_p[1,24],0.18712220196773674,0.1559951461348442,0.004201961270160031,1379.2957269728136,698.1122387959097,1.001456700736301,0.0008757323411994929
ab_p_p[2,24],0.07425061725367471,0.11686313026584355,0.003701854829216332,997.1240538226746,945.2587778423494,1.0049344097886845,0.0006330867014551923
σ_e_p[1],0.787140327956335,0.7831798586618313,0.029034579566939733,436.9118960364816,268.84840719247404,1.0006273814646958,0.0002774009011495176
σ_e_p[2],0.49588067686938525,0.583636958557914,0.023504331331104203,311.6246520410171,370.49731543636466,1.016528199713297,0.0001978544417782686
ρ_e_p[1,1],1.0,0.0,NaN,NaN,NaN,NaN,NaN
ρ_e_p[2,1],0.02839020306616665,0.4589522112268624,0.008855025841359323,3000.0,630.7872192424371,1.0005383210731664,0.0019047380284172096
ρ_e_p[1,2],0.02839020306616665,0.4589522112268624,0.008855025841359323,3000.0,630.7872192424371,1.0005383210731664,0.0019047380284172096
ρ_e_p[2,2],1.0,8.760374614681534e-17,2.879397997204202e-18,939.3599568975029,NaN,1.001993918361289,0.0005964115440916749
ab_e_p[1,1],0.30100171732727093,0.3785746656121286,0.014749105965681667,675.9588400851949,659.530307765925,1.0062985233096475,0.0004291748361183526
ab_e_p[2,1],0.06171758324328293,0.23635697570378633,0.008724309267661797,935.3353511282614,613.6908219791426,1.0104967537994676,0.000593856270872321
sigma[1],4.428683346376684,0.016262417565426002,0.0005125058119213036,1013.9552387101273,818.4708722940197,0.9989335612778254,0.0006437730340946763
sigma[2],4.714225009427243,0.017299623893008754,0.0005316349571253243,1058.3648990098434,866.0985503477538,1.0025402489459672,0.0006719692903619961
R_tilde[1],1.6913413403223556,0.009910438687193185,0.00031939785623595244,964.6082583310749,498.80515075225526,1.009861646035443,0.00061244201072283
