label,ess,rhat
Overall,764.3213219963561,1.003814524510094
as,575.5161042285179,1.0042726180776553
bs,989.3408556061509,1.0033028804124398
σs,554.2782901130038,1.0041251175846306
ws,596.9745905355206,1.0043899123671525
ps,806.3491821192341,1.0036500639829438
es,672.3428792905835,1.006206329929533
σ,939.1016990397776,1.0000203646897237
