label,ess,rhat
Overall,460.88711164084,1.0066233648765774
as,360.2089742731292,1.0088364127521063
bs,576.3099586703502,1.0041365132666156
σs,407.8061568583624,1.007609058320536
ws,406.7377567451801,1.0102845509615084
ps,478.1879044490161,1.005411770016274
es,398.92085850183315,1.0033763762970938
σ,784.7912636541942,1.000684575384261
