label,ess,rhat
Overall,625.3256538167204,1.005971698243306
as,576.8450949951607,1.00732951889281
bs,719.8772527284881,1.0030713602496064
σs,459.4699094919726,1.0115247606824094
ws,555.4884744301951,1.0044057561287112
ps,642.1931978695549,1.0068610626027426
es,590.2365686621399,1.0041007662261996
σ,1094.993831390493,1.0053813943073078
