label,ess,rhat
Overall,546.8823594487569,1.004926872867793
as,471.36674651305685,1.0070474646737784
bs,624.5647317971243,1.0032054469712648
σs,539.082025563154,1.0034898755937471
ws,498.5544546034493,1.0043480451954123
ps,556.521220761819,1.0051686105403848
es,458.20390105210925,1.0075281973507182
σ,1053.563740246128,1.0003849764831214
