label,ess,rhat
Overall,779.5085811824239,1.0030405601506747
as,584.8586895860628,1.0026242643341192
bs,1021.4656327596914,1.002776918237035
σs,505.12705329316395,1.006984198985808
ws,473.1671746729694,1.0049767787498185
ps,862.5935267744394,1.002683782364145
es,509.5514214205695,1.0022403904011834
σ,1007.4423904028351,0.9985316102133605
