label,ess,rhat
Overall,839.7286321832695,1.0029280516710704
as,698.470245161891,1.0025878583172791
bs,1018.9590351816735,1.0034199613922758
σs,619.4909395165234,1.0020480967400691
ws,623.8012662635268,1.0044566071915
ps,881.2081848986733,1.0024305659905086
es,1066.9494468496996,1.0062868136177006
σ,985.3968635479486,1.0017471741996251
