label,ess,rhat
Overall,608.3558561815219,1.0073699501936677
as,556.1690143577246,1.008175952920175
bs,706.9978529679917,1.006162260193039
σs,441.1172983159007,1.0088160243805087
ws,511.9755206903665,1.0054037533399842
ps,644.1373573861415,1.0080744181775232
es,462.23131931888076,1.012951897365748
σ,1126.8499244805573,1.0014842505134787
