label,ess,rhat
Overall,663.4054019626611,1.0044788566764533
as,537.5682257174683,1.004915628313586
bs,834.1746732453144,1.003770990026082
σs,501.64985982780274,1.0054547987241125
ws,611.0031311245713,1.004659901485035
ps,675.1186039839764,1.0047193310943983
es,599.0806851424468,1.0027465385363938
σ,1116.3388331059653,0.9995186203870284
