label,ess,rhat
Overall,1087.0858318240341,1.0052317206619839
as,843.9881676552693,1.0043324502043924
bs,1430.8175929192219,1.0048212150633395
σs,503.4080696507757,1.0128284217881467
ws,707.5401498499565,1.0075810533992007
ps,1192.2336148083043,1.004609896960332
es,908.1691690976068,1.0058253774139094
σ,952.3737577208356,1.0056999519907945
