label,ess,rhat
Overall,970.2575312848641,1.003569800416109
as,856.9799149000526,1.0030863709429902
bs,1156.4950457542895,1.0039834334074358
σs,547.0901223941008,1.0039746200105022
ws,615.1303415828282,1.00379590535691
ps,1069.1162019709002,1.003527049299693
es,793.6026140473878,1.0041326427509927
σ,839.8774492545018,1.0017829100447098
