label,ess,rhat
Overall,606.2825168343236,1.004476440306892
as,475.07782429416557,1.0041091465008067
bs,758.4618617537077,1.004187920272368
σs,484.6295330348119,1.0082801605824228
ws,415.9714666865191,1.0069145344807195
ps,649.3601210039196,1.0039803562854674
es,537.0417971530312,1.0033357167243173
σ,960.7715578299377,1.0013127904145023
