label,ess,rhat
Overall,7.691095834691278,1.9193795118695303
as,7.263235854178681,1.9420417544957322
bs,8.587298863359953,1.8579737224495356
σs,6.005060861329402,2.058856280327185
ws,7.871350574318547,1.925543325696436
ps,7.865119311665118,1.8487833472943433
es,4.725599529630594,2.9586503003023763
σ,6.93442116796556,1.602372448035854
