label,ess,rhat
Overall,840.9909125594597,1.002897214774735
as,729.6328643151305,1.0028478991167347
bs,996.5486058615086,1.0027778244560426
σs,584.632971224684,1.0038757094395507
ws,589.3051904041143,1.0030092999715698
ps,894.5360052311597,1.0029052262369353
es,1035.4231589683347,1.0029807923879643
σ,902.1906373642576,1.0010004870006355
