label,ess,rhat
Overall,638.9652549156455,1.0057969300837437
as,540.9719625891552,1.008321869043311
bs,794.6839597402874,1.0024022038722658
σs,431.1537699222984,1.0089281641906247
ws,517.3459527153276,1.006055148842951
ps,692.0897634518379,1.0058720116559285
es,513.7392686376616,1.005834917517985
σ,967.6116319344208,1.0006702092279847
