label,ess,rhat
Overall,493.76539379832633,1.0081837044530537
as,373.86135899180096,1.0100287760860422
bs,619.7428228811137,1.0061941021113578
σs,458.53970699600603,1.0090219825635562
ws,298.7334785135162,1.015502582856288
ps,535.8557351336732,1.006775276271209
es,355.51071824682754,1.0025153160799416
σ,1090.3213442224014,0.9992984930890177
