label,ess,rhat
Overall,620.730835892871,1.0051500191199754
as,503.73457018240674,1.0069742092751532
bs,787.3824883067723,1.0032796009180478
σs,441.9714437604979,1.0053164400882735
ws,550.4590013107701,1.0055741412994614
ps,651.2478503846046,1.0050652123318549
es,529.3024055590867,1.0065350816961462
σ,853.4073347605791,0.9994954043049383
