label,ess,rhat
Overall,486.754241036296,1.0040089043766276
as,381.4480897668799,1.0046949196871118
bs,595.0442091278021,1.0039961198828184
σs,476.01250047677206,1.0015852734365986
ws,444.7668062689863,1.0031775618865957
ps,490.45552976898824,1.00419690870231
es,398.2751940070877,1.0074184321977189
σ,1071.32804525243,1.0022778461470838
