label,ess,rhat
Overall,464.7412926565408,1.007367596373437
as,305.677933117454,1.0104378094048931
bs,634.2208682381324,1.0039419627265924
σs,404.32723961001307,1.0094290359426874
ws,372.19650463476825,1.0065033834182904
ps,485.00247068232267,1.0075073510259707
es,301.25795635934946,1.0106049442852152
σ,929.7088762746637,1.0045552326900267
