label,ess,rhat
Overall,57.729265111618965,1.4099518711197547
as,10.743623254073409,1.647948495841147
bs,51.356647080311824,1.166536138425518
σs,249.81900071148874,1.4294606598219932
ws,14.110994931906182,1.4273401534033494
ps,38.993330127420656,1.3710774166743158
es,5.916890285443831,2.0146276549066493
σ,1171.9075665096789,1.0026767317242364
