label,ess,rhat
Overall,580.0106457168453,1.0075792300034647
as,440.59972355045835,1.0080605603022221
bs,743.9851823071303,1.0057239971980967
σs,491.58163379081196,1.012525279027264
ws,526.4607042727307,1.0075322678484817
ps,596.8528969420333,1.0070873949318637
es,487.49615183486776,1.0133465856108974
σ,969.7403989552832,1.0093957765100268
