label,ess,rhat
Overall,561.0675691284098,1.0064948971937726
as,536.538966056587,1.00774783533087
bs,611.9828540849677,1.0040581102859274
σs,466.07551434336455,1.0107567527684662
ws,480.68496717987045,1.0085146618222691
ps,587.8567279717402,1.0058358521892505
es,495.8029598011083,1.006011236463189
σ,959.6698812389016,1.0003602132305605
