label,ess,rhat
Overall,619.4423341234601,1.004175725011019
as,530.758766824347,1.004308590743587
bs,752.6576403586953,1.0023580393552456
σs,459.12807395342105,1.01024107673456
ws,500.0608586920096,1.0066455748784822
ps,660.4772002317154,1.0032955378114419
es,515.6992669366118,1.0020780867364685
σ,1192.599654859928,1.0016176703395845
