label,ess,rhat
Overall,492.2816984488522,1.0071525006147926
as,471.71904084568826,1.0059475387931085
bs,517.4734580829287,1.0080485736786977
σs,475.61693113756667,1.0082645001427952
ws,465.7428572974289,1.0086919805706691
ps,492.82936435512653,1.0064409529784257
es,409.02861211839655,1.0096478051285236
σ,963.0146513637095,1.0021883706623425
