label,ess,rhat
Overall,575.9490398264651,1.0076323806291057
as,412.2262974484855,1.008786177221671
bs,761.633823078839,1.0056240512293642
σs,448.5692027549784,1.012588670910727
ws,443.7575244297909,1.0078903753650759
ps,601.6809032283462,1.007851400685131
es,602.2185205784027,1.0020895706723882
σ,874.5788197923907,1.0051091010216915
