label,ess,rhat
Overall,882.8071668806242,1.0031788973393836
as,736.2091870973264,1.0028749995900477
bs,1073.6918854035277,1.0030945992185865
σs,625.9440821909133,1.0054304333861497
ws,693.672306733995,1.0048871727801931
ps,928.1643730790053,1.002721806246262
es,836.1172142721803,1.0036868838520685
σ,1068.6594963347725,1.0036039914941377
