label,ess,rhat
Overall,6.560328036130443,2.012278303845399
as,5.907533523584211,2.1118952983558756
bs,7.294355947665646,1.9158257064417417
σs,6.267887799770149,2.000886474260849
ws,7.988007985691201,1.756373518088857
ps,5.950378283847685,2.064755556563504
es,4.685969301864246,3.181553556721118
σ,9.035579669285443,1.3801766565017304
