label,ess,rhat
Overall,36.309666880274094,1.443606298940255
as,14.730354638837822,1.409355251491066
bs,18.862216105535552,1.4594408374868513
σs,176.80601373850345,1.5099057309895865
ws,15.357314224336235,1.7100877638741885
ps,17.859721132819388,1.2889646231482763
es,5.4925569555453455,2.0748943098227626
σ,829.0707080348084,1.003936268559486
