label,ess,rhat
Overall,622.2679503675123,1.0057482991792215
as,522.1313698718319,1.0076463298636735
bs,767.6552602854911,1.0035628978235285
σs,459.3653244472387,1.0067828335956883
ws,571.2030867826463,1.0055113605728152
ps,637.6538953380722,1.0059895727042256
es,565.8467224790307,1.0060963036903892
σ,947.85419992831,1.0016224417836546
