label,ess,rhat
Overall,761.4036314205948,1.0043153774934315
as,551.1109321842016,1.003217850381585
bs,1011.0937809599092,1.0054469015589562
σs,532.8984196636541,1.0041181951620968
ws,521.0883123517499,1.0033585402406107
ps,831.291814549339,1.0046749146571796
es,464.8297714657882,1.0037625258236138
σ,883.7023899766192,0.9996453440070131
