label,ess,rhat
Overall,476.6129283720265,1.0067675838237309
as,331.1643745901294,1.0068165956379473
bs,632.6535319283345,1.0061660266599073
σs,415.1790396804434,1.0099723468514492
ws,330.2855417067306,1.0105762108505834
ps,510.75889112371397,1.0056962643523277
es,315.85361392295044,1.007642119387298
σ,915.0539851727316,1.0107383230017124
