label,ess,rhat
Overall,606.3357244672561,1.0048557847182202
as,510.4974009518549,1.0029406975433324
bs,740.8934693912109,1.0062086102795114
σs,466.9458073964629,1.0068799265271668
ws,551.2211199280771,1.0079822775269376
ps,632.9650857074218,1.0033663005659517
es,428.09547907627234,1.0074363273528748
σ,931.8280774750611,1.0009033737032733
