label,ess,rhat
Overall,561.3466367453497,1.004312366858574
as,545.6899898901252,1.0027855226217224
bs,603.861410127289,1.0051932349848878
σs,464.6573812491756,1.00663788085651
ws,490.5877698118513,1.0055361562552672
ps,583.6731958476395,1.00393458731329
es,467.96673679129935,1.0035971938615076
σ,1016.7223031958921,1.000879508269773
