label,ess,rhat
Overall,714.6378024034685,1.0048083268862593
as,617.5070167117645,1.0043852492822674
bs,879.4949728764786,1.0046577899260245
σs,470.8228171907664,1.006873339317476
ws,654.7096504878231,1.0038607025855177
ps,734.6421834365113,1.005098271705019
es,692.57677704472,1.0082603474024883
σ,957.7837692496023,1.0017372121749506
