label,ess,rhat
Overall,526.7805733863406,1.0041539407865856
as,476.8471709832724,1.0032388726840402
bs,568.5122366294516,1.0039215532033072
σs,556.3068343621856,1.0082847812555524
ws,457.4421451964499,1.005140903381917
ps,545.0745314592718,1.0040571559816127
es,461.60604543148634,1.000851643893219
σ,1013.5478576785229,1.0014313883586419
