label,ess,rhat
Overall,655.2329962630506,1.0049326269193113
as,631.1036839533429,1.0042717505918302
bs,727.8767514720397,1.003810081894448
σs,480.581001825639,1.0113529437877526
ws,592.195228093305,1.006408887758143
ps,679.1591150097468,1.0046889928259701
es,576.066283340215,1.000525704373899
σ,947.9405527315718,1.0023658283710268
