label,ess,rhat
Overall,481.19145759682243,1.0067750819376458
as,397.6905603994505,1.0116325313628498
bs,567.8277739173388,1.0022820744860255
σs,469.90394875350194,1.0054630908327447
ws,380.25189952834074,1.0071210169748663
ps,515.6542064255128,1.0064060060663909
es,360.63724664588244,1.0132787007179918
σ,1037.5431067745308,0.9992125965829293
